99.827210884,175.3
100.47102040800016,175.4
101.13197278899992,176.1
101.62231292500005,176.2
102.41197278899992,176.3
103.06095238099996,176.4
103.58557823099997,177.1
104.31700680199992,177.2
104.81877551000004,177.3
105.45360544199995,177.4
106.25469387599999,178.1
107.08167800400004,178.2
107.70829931999998,178.3
108.50149659799996,178.4
109.15755101899988,179.1
109.96517006799996,179.2
110.92462585000018,179.3
111.492063492,179.4
112.432290249,180.1
113.24811791400003,180.2
113.907210884,180.3
114.46566893400005,180.4
115.25251700600003,181.1
116.08843537399994,181.2
116.99981859399995,181.3
117.790929705,181.4
118.93786848,182.1
119.71718820500018,182.2
120.8241269839999,182.3
121.626757369,182.4
122.41306122299976,183.1
123.39873015799996,183.2
124.576417233,183.3
125.05623582700001,183.4
125.68752834400003,184.1
126.45396825399995,184.2
127.16811791399995,184.3
127.923628118,184.4
128.85605442099995,185.1
129.62340136,185.2
130.264671201,185.3
131.10757369599997,185.4
131.98675736900003,186.1
132.62303854799995,186.2
132.95356009000005,186.3
133.81197278899998,186.4
134.52344671200004,187.1
135.32916099699992,187.2
135.78648526000003,187.3
136.33446712,187.4
136.99879062733334,188.1
137.636462585,188.2
138.2912108842,188.3
138.683809523,188.4
139.48380952300002,189.1
140.11156462585714,189.2
140.40575963699996,189.3
141.19156462599992,189.4
141.875646258,190.1
142.5524263035,190.2
143.25723356,190.3
143.821292517,190.4
144.31900226700003,191.1
145.06185941,191.2
145.61300075566666,191.3
146.18312925100003,191.4
146.821723356,192.1
147.382494331,192.2
148.08154195,192.3
148.63836734699998,192.4
149.24154194999994,193.1
149.82757369599994,193.2
150.452970521,193.3
151.03162509433332,193.4
151.67011337799997,194.1
152.23709750500004,194.2
152.822494331,194.3
153.44362811799994,194.4
154.07356008999986,195.1
154.708208616,195.2
155.394557823,195.3
156.092970521,195.4
157.15773242600005,196.1
157.94146636433334,196.2
158.67464852599997,196.3
159.365351474,196.4
160.14249433099997,197.1
160.90122448899993,197.2
161.47650793599993,197.3
162.09297052099996,197.4
162.55963718799995,198.1
163.17696145099993,198.2
163.83092970499996,198.3
164.35102040799998,198.4
164.981496598,199.1
165.55111111099993,199.2
166.146122449,199.3
166.697596372,199.4
167.30902494299994,200.1
167.88498866199996,200.2
168.565215419,200.3
169.24489795899999,200.4
169.804897959,201.1
170.37224489799993,201.2
171.02122448949999,201.3
171.66911564600005,201.4
172.58249433100002,202.1
173.16086167800003,202.2
173.77952380899998,202.3
174.39766439900004,202.4
175.13641723299997,203.1
175.75458049899996,203.2
176.57328798199995,203.3
177.19390022599998,203.4
177.773968254,204.1
178.44698412699995,204.2
179.07585033999996,204.3
180.105759637,204.4
180.791020408,205.1
181.71519274299996,205.2
182.49646258500002,205.3
183.19764172299998,205.4
183.90421768699994,206.1
184.77442176800002,206.2
185.584217687,206.3
186.611156462,206.4
187.410612245,207.1
188.13768707499997,207.2
188.892789115,207.3
190.19238095199998,207.4
190.905714285,208.1
191.65931972799999,208.2
192.355011338,208.3
193.16916099699995,208.4
194.02793650800004,209.1
194.990839002,209.2
195.824761904,209.3
197.05414966,209.4
198.11346938699995,210.1
